param_foc1,param_val1,param_foc2,param_val2,first_virus,time,variable,value,nutrient,variable2,abund_type
q_nb,0.0103,z_nb,1e-12,PAV,100,VbH_n,2.2443546664020304,+N,PAV_pop,pop
q_nb,0.0103,z_nb,1e-12,PAV,100,VbH_p,0,+P,PAV_pop,pop
q_nb,0.0103,z_nb,1e-12,PAV,100,VbH_np,9.474324493289392e-12,+N+P,PAV_pop,pop
q_nb,0.0103,z_nb,1e-12,PAV,100,VcH_low,0,low,RPV_pop,pop
q_nb,0.0103,z_nb,1e-12,PAV,100,VcH_n,0,+N,RPV_pop,pop
q_nb,0.0103,z_nb,1e-12,PAV,100,VcH_p,0,+P,RPV_pop,pop
q_nb,0.0103,z_nb,1e-12,PAV,100,VcH_np,0,+N+P,RPV_pop,pop
q_nb,0.0103,z_nb,1e-11,PAV,100,R_n_low,3.632858005763438e-8,low,R_n,NA
q_nb,0.0103,z_nb,1e-11,PAV,100,R_p_low,6.698076811158114e-9,low,R_p,NA
q_nb,0.0103,z_nb,1e-11,PAV,100,Q_n_low,0.0011160042650454516,low,Q_n,NA
q_nb,0.0103,z_nb,1e-11,PAV,100,Q_p_low,1.4720680326989096e-4,low,Q_p,NA
q_nb,0.0103,z_nb,1e-11,PAV,100,H_low,0.5120116733315584,low,H,NA
q_nb,0.0103,z_nb,1e-11,PAV,100,V_b_low,0,low,PAV_conc,con
q_nb,0.0103,z_nb,1e-11,PAV,100,V_c_low,0,low,RPV_conc,con
q_nb,0.0103,z_nb,1e-11,PAV,100,R_n_n,9.625260478777333e-7,+N,R_n,NA
q_nb,0.0103,z_nb,1e-11,PAV,100,R_p_n,3.420920479717465e-9,+N,R_p,NA
q_nb,0.0103,z_nb,1e-11,PAV,100,Q_n_n,0.005975960396075197,+N,Q_n,NA
q_nb,0.0103,z_nb,1e-11,PAV,100,Q_p_n,7.519576499254986e-5,+N,Q_p,NA
q_nb,0.0103,z_nb,1e-11,PAV,100,H_n,1.0023787273695528,+N,H,NA
q_nb,0.0103,z_nb,1e-11,PAV,100,V_b_n,2.24719862210672,+N,PAV_conc,con
q_nb,0.0103,z_nb,1e-11,PAV,100,V_c_n,0,+N,RPV_conc,con
q_nb,0.0103,z_nb,1e-11,PAV,100,R_n_p,3.632858005763438e-8,+P,R_n,NA
q_nb,0.0103,z_nb,1e-11,PAV,100,R_p_p,3.471718158719885e-7,+P,R_p,NA
q_nb,0.0103,z_nb,1e-11,PAV,100,Q_n_p,0.0011160042650454516,+P,Q_n,NA
q_nb,0.0103,z_nb,1e-11,PAV,100,Q_p_p,0.0016950545135039838,+P,Q_p,NA
q_nb,0.0103,z_nb,1e-11,PAV,100,H_p,0.5120116733315584,+P,H,NA
q_nb,0.0103,z_nb,1e-11,PAV,100,V_b_p,0,+P,PAV_conc,con
q_nb,0.0103,z_nb,1e-11,PAV,100,V_c_p,0,+P,RPV_conc,con
q_nb,0.0103,z_nb,1e-11,PAV,100,R_n_np,1.8844511768901661e-7,+N+P,R_n,NA
q_nb,0.0103,z_nb,1e-11,PAV,100,R_p_np,3.490192807134719e-8,+N+P,R_p,NA
q_nb,0.0103,z_nb,1e-11,PAV,100,Q_n_np,0.0011891849795659804,+N+P,Q_n,NA
q_nb,0.0103,z_nb,1e-11,PAV,100,Q_p_np,1.7223865290603703e-4,+N+P,Q_p,NA
q_nb,0.0103,z_nb,1e-11,PAV,100,H_np,5.04057291699427,+N+P,H,NA
q_nb,0.0103,z_nb,1e-11,PAV,100,V_b_np,2.5662682539840257e-12,+N+P,PAV_conc,con
q_nb,0.0103,z_nb,1e-11,PAV,100,V_c_np,0,+N+P,RPV_conc,con
q_nb,0.0103,z_nb,1e-11,PAV,100,VbH_low,0,low,PAV_pop,pop
q_nb,0.0103,z_nb,1e-11,PAV,100,VbH_n,2.2482246304014937,+N,PAV_pop,pop
q_nb,0.0103,z_nb,1e-11,PAV,100,VbH_p,0,+P,PAV_pop,pop
q_nb,0.0103,z_nb,1e-11,PAV,100,VbH_np,1.2935392203406498e-11,+N+P,PAV_pop,pop
q_nb,0.0103,z_nb,1e-11,PAV,100,VcH_low,0,low,RPV_pop,pop
q_nb,0.0103,z_nb,1e-11,PAV,100,VcH_n,0,+N,RPV_pop,pop
q_nb,0.0103,z_nb,1e-11,PAV,100,VcH_p,0,+P,RPV_pop,pop
q_nb,0.0103,z_nb,1e-11,PAV,100,VcH_np,0,+N+P,RPV_pop,pop
q_nb,0.0103,z_nb,1e-10,PAV,100,R_n_low,3.5946157171822086e-8,low,R_n,NA
q_nb,0.0103,z_nb,1e-10,PAV,100,R_p_low,6.62760192715937e-9,low,R_p,NA
q_nb,0.0103,z_nb,1e-10,PAV,100,Q_n_low,0.0011158357875343593,low,Q_n,NA
q_nb,0.0103,z_nb,1e-10,PAV,100,Q_p_low,1.4565948754698778e-4,low,Q_p,NA
q_nb,0.0103,z_nb,1e-10,PAV,100,H_low,0.5174542730148411,low,H,NA
q_nb,0.0103,z_nb,1e-10,PAV,100,V_b_low,0,low,PAV_conc,con
q_nb,0.0103,z_nb,1e-10,PAV,100,V_c_low,0,low,RPV_conc,con
q_nb,0.0103,z_nb,1e-10,PAV,100,R_n_n,9.625197723813485e-7,+N,R_n,NA
q_nb,0.0103,z_nb,1e-10,PAV,100,R_p_n,3.420898602861601e-9,+N,R_p,NA
q_nb,0.0103,z_nb,1e-10,PAV,100,Q_n_n,0.006005609651259611,+N,Q_n,NA
q_nb,0.0103,z_nb,1e-10,PAV,100,Q_p_n,7.519575731410997e-5,+N,Q_p,NA
q_nb,0.0103,z_nb,1e-10,PAV,100,H_n,1.0023851363479368,+N,H,NA
q_nb,0.0103,z_nb,1e-10,PAV,100,V_b_n,2.2854407426322787,+N,PAV_conc,con
q_nb,0.0103,z_nb,1e-10,PAV,100,V_c_n,0,+N,RPV_conc,con
q_nb,0.0103,z_nb,1e-10,PAV,100,R_n_p,3.5946157171822086e-8,+P,R_n,NA
q_nb,0.0103,z_nb,1e-10,PAV,100,R_p_p,3.43477971876709e-7,+P,R_p,NA
q_nb,0.0103,z_nb,1e-10,PAV,100,Q_n_p,0.0011158357875343593,+P,Q_n,NA
q_nb,0.0103,z_nb,1e-10,PAV,100,Q_p_p,0.0016772349712060226,+P,Q_p,NA
q_nb,0.0103,z_nb,1e-10,PAV,100,H_p,0.5174542730148411,+P,H,NA
q_nb,0.0103,z_nb,1e-10,PAV,100,V_b_p,0,+P,PAV_conc,con
q_nb,0.0103,z_nb,1e-10,PAV,100,V_c_p,0,+P,RPV_conc,con
q_nb,0.0103,z_nb,1e-10,PAV,100,R_n_np,1.8727763064190745e-7,+N+P,R_n,NA
q_nb,0.0103,z_nb,1e-10,PAV,100,R_p_np,3.468065861382259e-8,+N+P,R_p,NA
q_nb,0.0103,z_nb,1e-10,PAV,100,Q_n_np,0.0011884775341272507,+N+P,Q_n,NA
q_nb,0.0103,z_nb,1e-10,PAV,100,Q_p_np,1.7114815196721367e-4,+N+P,Q_p,NA
q_nb,0.0103,z_nb,1e-10,PAV,100,H_np,5.0726923405395095,+N+P,H,NA
q_nb,0.0103,z_nb,1e-10,PAV,100,V_b_np,1.7096561654489577e-12,+N+P,PAV_conc,con
q_nb,0.0103,z_nb,1e-10,PAV,100,V_c_np,0,+N+P,RPV_conc,con
q_nb,0.0103,z_nb,1e-10,PAV,100,VbH_low,0,low,PAV_pop,pop
q_nb,0.0103,z_nb,1e-10,PAV,100,VbH_n,2.2864700050179256,+N,PAV_pop,pop
q_nb,0.0103,z_nb,1e-10,PAV,100,VbH_p,0,+P,PAV_pop,pop
q_nb,0.0103,z_nb,1e-10,PAV,100,VbH_np,8.672775503107046e-12,+N+P,PAV_pop,pop
q_nb,0.0103,z_nb,1e-10,PAV,100,VcH_low,0,low,RPV_pop,pop
q_nb,0.0103,z_nb,1e-10,PAV,100,VcH_n,0,+N,RPV_pop,pop
q_nb,0.0103,z_nb,1e-10,PAV,100,VcH_p,0,+P,RPV_pop,pop
q_nb,0.0103,z_nb,1e-10,PAV,100,VcH_np,0,+N+P,RPV_pop,pop
q_nb,0.0103,z_nb,1e-9,PAV,100,R_n_low,3.241870556471277e-8,low,R_n,NA
q_nb,0.0103,z_nb,1e-9,PAV,100,R_p_low,5.977511432258147e-9,low,R_p,NA
q_nb,0.0103,z_nb,1e-9,PAV,100,Q_n_low,0.0011142858955808421,low,Q_n,NA
q_nb,0.0103,z_nb,1e-9,PAV,100,Q_p_low,1.3137732287218487e-4,low,Q_p,NA
q_nb,0.0103,z_nb,1e-9,PAV,100,H_low,0.5737116284251539,low,H,NA
q_nb,0.0103,z_nb,1e-9,PAV,100,V_b_low,0,low,PAV_conc,con
q_nb,0.0103,z_nb,1e-9,PAV,100,V_c_low,0,low,RPV_conc,con
q_nb,0.0103,z_nb,1e-9,PAV,100,R_n_n,9.625202781452735e-7,+N,R_n,NA
q_nb,0.0103,z_nb,1e-9,PAV,100,R_p_n,3.4209003659974122e-9,+N,R_p,NA
q_nb,0.0103,z_nb,1e-9,PAV,100,Q_n_n,0.00630398860805738,+N,Q_n,NA
q_nb,0.0103,z_nb,1e-9,PAV,100,Q_p_n,7.519575815323853e-5,+N,Q_p,NA
q_nb,0.0103,z_nb,1e-9,PAV,100,H_n,1.002384619926265,+N,H,NA
q_nb,0.0103,z_nb,1e-9,PAV,100,V_b_n,2.6383531462572063,+N,PAV_conc,con
q_nb,0.0103,z_nb,1e-9,PAV,100,V_c_n,0,+N,RPV_conc,con
q_nb,0.0103,z_nb,1e-9,PAV,100,R_n_p,3.241870556471277e-8,+P,R_n,NA
q_nb,0.0103,z_nb,1e-9,PAV,100,R_p_p,3.0944594415167873e-7,+P,R_p,NA
q_nb,0.0103,z_nb,1e-9,PAV,100,Q_n_p,0.0011142858955808421,+P,Q_n,NA
q_nb,0.0103,z_nb,1e-9,PAV,100,Q_p_p,0.0015128230724130312,+P,Q_p,NA
q_nb,0.0103,z_nb,1e-9,PAV,100,H_p,0.5737116284251539,+P,H,NA
q_nb,0.0103,z_nb,1e-9,PAV,100,V_b_p,0,+P,PAV_conc,con
q_nb,0.0103,z_nb,1e-9,PAV,100,V_c_p,0,+P,RPV_conc,con
q_nb,0.0103,z_nb,1e-9,PAV,100,R_n_np,1.751135197226507e-7,+N+P,R_n,NA
q_nb,0.0103,z_nb,1e-9,PAV,100,R_p_np,3.2386207070211004e-8,+N+P,R_p,NA
q_nb,0.0103,z_nb,1e-9,PAV,100,Q_n_np,0.0011823868910110379,+N+P,Q_n,NA
q_nb,0.0103,z_nb,1e-9,PAV,100,Q_p_np,1.5983915137883335e-4,+N+P,Q_p,NA
q_nb,0.0103,z_nb,1e-9,PAV,100,H_np,5.431600227577072,+N+P,H,NA
q_nb,0.0103,z_nb,1e-9,PAV,100,V_b_np,3.5502680008480706e-12,+N+P,PAV_conc,con
q_nb,0.0103,z_nb,1e-9,PAV,100,V_c_np,0,+N+P,RPV_conc,con
q_nb,0.0103,z_nb,1e-9,PAV,100,VbH_low,0,low,PAV_pop,pop
q_nb,0.0103,z_nb,1e-9,PAV,100,VbH_n,2.639385164863741,+N,PAV_pop,pop
q_nb,0.0103,z_nb,1e-9,PAV,100,VbH_p,0,+P,PAV_pop,pop
q_nb,0.0103,z_nb,1e-9,PAV,100,VbH_np,1.9283656348237962e-11,+N+P,PAV_pop,pop
q_nb,0.0103,z_nb,1e-9,PAV,100,VcH_low,0,low,RPV_pop,pop
q_nb,0.0103,z_nb,1e-9,PAV,100,VcH_n,0,+N,RPV_pop,pop
q_nb,0.0103,z_nb,1e-9,PAV,100,VcH_p,0,+P,RPV_pop,pop
q_nb,0.0103,z_nb,1e-9,PAV,100,VcH_np,0,+N+P,RPV_pop,pop
q_nb,0.0103,z_nb,1e-8,PAV,100,R_n_low,1.854986046660307e-8,low,R_n,NA
q_nb,0.0103,z_nb,1e-8,PAV,100,R_p_low,3.420981955253955e-9,low,R_p,NA
q_nb,0.0103,z_nb,1e-8,PAV,100,Q_n_low,0.001490627833378573,low,Q_n,NA
q_nb,0.0103,z_nb,1e-8,PAV,100,Q_p_low,7.519757824211975e-5,low,Q_p,NA
q_nb,0.0103,z_nb,1e-8,PAV,100,H_low,1.002360793555986,low,H,NA
q_nb,0.0103,z_nb,1e-8,PAV,100,V_b_low,1.2103823697679568e-10,low,PAV_conc,con
q_nb,0.0103,z_nb,1e-8,PAV,100,V_c_low,0,low,RPV_conc,con
q_nb,0.0103,z_nb,1e-8,PAV,100,R_n_n,9.625202907303453e-7,+N,R_n,NA
q_nb,0.0103,z_nb,1e-8,PAV,100,R_p_n,3.4209004068841124e-9,+N,R_p,NA
q_nb,0.0103,z_nb,1e-8,PAV,100,Q_n_n,0.009090899015034423,+N,Q_n,NA
q_nb,0.0103,z_nb,1e-8,PAV,100,Q_p_n,7.519576027780066e-5,+N,Q_p,NA
q_nb,0.0103,z_nb,1e-8,PAV,100,H_n,1.0023846140791128,+N,H,NA
q_nb,0.0103,z_nb,1e-8,PAV,100,V_b_n,4.447618511424117,+N,PAV_conc,con
q_nb,0.0103,z_nb,1e-8,PAV,100,V_c_n,0,+N,RPV_conc,con
q_nb,0.0103,z_nb,1e-8,PAV,100,R_n_p,1.3600560239412909e-8,+P,R_n,NA
q_nb,0.0103,z_nb,1e-8,PAV,100,R_p_p,1.290973427613033e-7,+P,R_p,NA
q_nb,0.0103,z_nb,1e-8,PAV,100,Q_n_p,0.0011062434865576451,+P,Q_n,NA
q_nb,0.0103,z_nb,1e-8,PAV,100,Q_p_p,6.350570643101639e-4,+P,Q_p,NA
q_nb,0.0103,z_nb,1e-8,PAV,100,H_p,1.3669543147743128,+P,H,NA
q_nb,0.0103,z_nb,1e-8,PAV,100,V_b_p,-1.9286549331065747e-16,+P,PAV_conc,con
q_nb,0.0103,z_nb,1e-8,PAV,100,V_c_p,0,+P,RPV_conc,con
q_nb,0.0103,z_nb,1e-8,PAV,100,R_n_np,9.040722241008415e-8,+N+P,R_n,NA
q_nb,0.0103,z_nb,1e-8,PAV,100,R_p_np,1.6767458480395104e-8,+N+P,R_p,NA
q_nb,0.0103,z_nb,1e-8,PAV,100,Q_n_np,0.0011544630977917399,+N+P,Q_n,NA
q_nb,0.0103,z_nb,1e-8,PAV,100,Q_p_np,8.279878522245256e-5,+N+P,Q_p,NA
q_nb,0.0103,z_nb,1e-8,PAV,100,H_np,10.485533766899016,+N+P,H,NA
q_nb,0.0103,z_nb,1e-8,PAV,100,V_b_np,3.531853202125159e-10,+N+P,PAV_conc,con
q_nb,0.0103,z_nb,1e-8,PAV,100,V_c_np,0,+N+P,RPV_conc,con
q_nb,0.0103,z_nb,1e-8,PAV,100,VbH_low,1.213239672050557e-10,low,PAV_pop,pop
q_nb,0.0103,z_nb,1e-8,PAV,100,VbH_n,4.448652866477456,+N,PAV_pop,pop
q_nb,0.0103,z_nb,1e-8,PAV,100,VbH_p,-2.4108186663832183e-16,+P,PAV_pop,pop
q_nb,0.0103,z_nb,1e-8,PAV,100,VbH_np,3.703336166002688e-9,+N+P,PAV_pop,pop
q_nb,0.0103,z_nb,1e-8,PAV,100,VcH_low,0,low,RPV_pop,pop
q_nb,0.0103,z_nb,1e-8,PAV,100,VcH_n,0,+N,RPV_pop,pop
q_nb,0.0103,z_nb,1e-8,PAV,100,VcH_p,0,+P,RPV_pop,pop
q_nb,0.0103,z_nb,1e-8,PAV,100,VcH_np,0,+N+P,RPV_pop,pop
q_nb,0.0103,z_nb,1e-6,PAV,100,R_n_low,1.8548994460842785e-8,low,R_n,NA
q_nb,0.0103,z_nb,1e-6,PAV,100,R_p_low,3.420822251628617e-9,low,R_p,NA
q_nb,0.0103,z_nb,1e-6,PAV,100,Q_n_low,0.010292114961497387,low,Q_n,NA
q_nb,0.0103,z_nb,1e-6,PAV,100,Q_p_low,7.51962599559178e-5,low,Q_p,NA
q_nb,0.0103,z_nb,1e-6,PAV,100,H_low,1.002407515206837,low,H,NA
q_nb,0.0103,z_nb,1e-6,PAV,100,V_b_low,5.4582431091160295,low,PAV_conc,con
q_nb,0.0103,z_nb,1e-6,PAV,100,V_c_low,0,low,RPV_conc,con
q_nb,0.0103,z_nb,1e-6,PAV,100,R_n_n,9.624959547868625e-7,+N,R_n,NA
q_nb,0.0103,z_nb,1e-6,PAV,100,R_p_n,3.420815580400095e-9,+N,R_p,NA
q_nb,0.0103,z_nb,1e-6,PAV,100,Q_n_n,0.010311732654446008,+N,Q_n,NA
q_nb,0.0103,z_nb,1e-6,PAV,100,Q_p_n,7.51960704527992e-5,+N,Q_p,NA
q_nb,0.0103,z_nb,1e-6,PAV,100,H_n,1.0024094627448248,+N,H,NA
q_nb,0.0103,z_nb,1e-6,PAV,100,V_b_n,5.486299059127686,+N,PAV_conc,con
q_nb,0.0103,z_nb,1e-6,PAV,100,V_c_n,0,+N,RPV_conc,con
q_nb,0.0103,z_nb,1e-6,PAV,100,R_n_p,1.7162680509620738e-9,+P,R_n,NA
q_nb,0.0103,z_nb,1e-6,PAV,100,R_p_p,1.6234105119034045e-8,+P,R_p,NA
q_nb,0.0103,z_nb,1e-6,PAV,100,Q_n_p,0.010257444005931093,+P,Q_n,NA
q_nb,0.0103,z_nb,1e-6,PAV,100,Q_p_p,8.014708911616722e-5,+P,Q_p,NA
q_nb,0.0103,z_nb,1e-6,PAV,100,H_p,10.830044913760311,+P,H,NA
q_nb,0.0103,z_nb,1e-6,PAV,100,V_b_p,5.429350948472984,+P,PAV_conc,con
q_nb,0.0103,z_nb,1e-6,PAV,100,V_c_p,0,+P,RPV_conc,con
q_nb,0.0103,z_nb,1e-6,PAV,100,R_n_np,8.752431368172845e-8,+N+P,R_n,NA
q_nb,0.0103,z_nb,1e-6,PAV,100,R_p_np,1.6233654162164723e-8,+N+P,R_p,NA
q_nb,0.0103,z_nb,1e-6,PAV,100,Q_n_np,0.01026176885342385,+N+P,Q_n,NA
q_nb,0.0103,z_nb,1e-6,PAV,100,Q_p_np,8.01448574121692e-5,+N+P,Q_p,NA
q_nb,0.0103,z_nb,1e-6,PAV,100,H_np,10.830340573379944,+N+P,H,NA
q_nb,0.0103,z_nb,1e-6,PAV,100,V_b_np,5.454955347496303,+N+P,PAV_conc,con
q_nb,0.0103,z_nb,1e-6,PAV,100,V_c_np,0,+N+P,RPV_conc,con
q_nb,0.0103,z_nb,1e-6,PAV,100,VbH_low,5.459287419457049,low,PAV_pop,pop
q_nb,0.0103,z_nb,1e-6,PAV,100,VbH_n,5.4873442134659145,+N,PAV_pop,pop
q_nb,0.0103,z_nb,1e-6,PAV,100,VbH_p,6.46397973942302,+P,PAV_pop,pop
q_nb,0.0103,z_nb,1e-6,PAV,100,VbH_np,6.489596078470891,+N+P,PAV_pop,pop
q_nb,0.0103,z_nb,1e-6,PAV,100,VcH_low,0,low,RPV_pop,pop
q_nb,0.0103,z_nb,1e-6,PAV,100,VcH_n,0,+N,RPV_pop,pop
q_nb,0.0103,z_nb,1e-6,PAV,100,VcH_p,0,+P,RPV_pop,pop
q_nb,0.0103,z_nb,1e-6,PAV,100,VcH_np,0,+N+P,RPV_pop,pop
q_nb,0.0103,z_nb,0.01,PAV,100,R_n_low,1.854885271688065e-8,low,R_n,NA
q_nb,0.0103,z_nb,0.01,PAV,100,R_p_low,3.4207961191229173e-9,low,R_p,NA
q_nb,0.0103,z_nb,0.01,PAV,100,Q_n_low,0.010299999262983871,low,Q_n,NA
q_nb,0.0103,z_nb,0.01,PAV,100,Q_p_low,7.519622666185838e-5,low,Q_p,NA
q_nb,0.0103,z_nb,0.01,PAV,100,H_low,1.002415180648259,low,H,NA
q_nb,0.0103,z_nb,0.01,PAV,100,V_b_low,5.488700401100188,low,PAV_conc,con
q_nb,0.0103,z_nb,0.01,PAV,100,V_c_low,0,low,RPV_conc,con
q_nb,0.0103,z_nb,0.01,PAV,100,R_n_n,9.624890119290799e-7,+N,R_n,NA
q_nb,0.0103,z_nb,0.01,PAV,100,R_p_n,3.4207913787605307e-9,+N,R_p,NA
q_nb,0.0103,z_nb,0.01,PAV,100,Q_n_n,0.010300001168283057,+N,Q_n,NA
q_nb,0.0103,z_nb,0.01,PAV,100,Q_p_n,7.519611598362821e-5,+N,Q_p,NA
q_nb,0.0103,z_nb,0.01,PAV,100,H_n,1.0024165653136123,+N,H,NA
q_nb,0.0103,z_nb,0.01,PAV,100,V_b_n,5.488703175113693,+N,PAV_conc,con
q_nb,0.0103,z_nb,0.01,PAV,100,V_c_n,0,+N,RPV_conc,con
q_nb,0.0103,z_nb,0.01,PAV,100,R_n_p,1.7160217298639967e-9,+P,R_n,NA
q_nb,0.0103,z_nb,0.01,PAV,100,R_p_p,1.6231570614164318e-8,+P,R_p,NA
q_nb,0.0103,z_nb,0.01,PAV,100,Q_n_p,0.010299996254859054,+P,Q_n,NA
q_nb,0.0103,z_nb,0.01,PAV,100,Q_p_p,8.016708962338806e-5,+P,Q_p,NA
q_nb,0.0103,z_nb,0.01,PAV,100,H_p,10.831527254570842,+P,H,NA
q_nb,0.0103,z_nb,0.01,PAV,100,V_b_p,5.488697726646264,+P,PAV_conc,con
q_nb,0.0103,z_nb,0.01,PAV,100,V_c_p,0,+P,RPV_conc,con
q_nb,0.0103,z_nb,0.01,PAV,100,R_n_np,8.751317958770105e-8,+N+P,R_n,NA
q_nb,0.0103,z_nb,0.01,PAV,100,R_p_np,1.623140556763964e-8,+N+P,R_p,NA
q_nb,0.0103,z_nb,0.01,PAV,100,Q_n_np,0.010299996432034835,+N+P,Q_n,NA
q_nb,0.0103,z_nb,0.01,PAV,100,Q_p_np,8.016559939653368e-5,+N+P,Q_p,NA
q_nb,0.0103,z_nb,0.01,PAV,100,H_np,10.83163728810897,+N+P,H,NA
q_nb,0.0103,z_nb,0.01,PAV,100,V_b_np,5.488700100586171,+N+P,PAV_conc,con
q_nb,0.0103,z_nb,0.01,PAV,100,V_c_np,0,+N+P,RPV_conc,con
q_nb,0.0103,z_nb,0.01,PAV,100,VbH_low,5.489748032727099,low,PAV_pop,pop
q_nb,0.0103,z_nb,0.01,PAV,100,VbH_n,5.489751406641916,+N,PAV_pop,pop
q_nb,0.0103,z_nb,0.01,PAV,100,VbH_p,6.5233861440452445,+P,PAV_pop,pop
q_nb,0.0103,z_nb,0.01,PAV,100,VbH_np,6.523392929807789,+N+P,PAV_pop,pop
q_nb,0.0103,z_nb,0.01,PAV,100,VcH_low,0,low,RPV_pop,pop
q_nb,0.0103,z_nb,0.01,PAV,100,VcH_n,0,+N,RPV_pop,pop
q_nb,0.0103,z_nb,0.01,PAV,100,VcH_p,0,+P,RPV_pop,pop
q_nb,0.0103,z_nb,0.01,PAV,100,VcH_np,0,+N+P,RPV_pop,pop
q_nb,0.010400000000000001,z_nb,1e-18,PAV,100,R_n_low,3.6371369540126444e-8,low,R_n,NA
q_nb,0.010400000000000001,z_nb,1e-18,PAV,100,R_p_low,6.705962227588264e-9,low,R_p,NA
q_nb,0.010400000000000001,z_nb,1e-18,PAV,100,Q_n_low,0.001116023120741589,low,Q_n,NA
q_nb,0.010400000000000001,z_nb,1e-18,PAV,100,Q_p_low,1.473801635215891e-4,low,Q_p,NA
q_nb,0.010400000000000001,z_nb,1e-18,PAV,100,H_low,0.5114098194676213,low,H,NA
q_nb,0.010400000000000001,z_nb,1e-18,PAV,100,V_b_low,0,low,PAV_conc,con
q_nb,0.010400000000000001,z_nb,1e-18,PAV,100,V_c_low,0,low,RPV_conc,con
q_nb,0.010400000000000001,z_nb,1e-18,PAV,100,R_n_n,9.625251529741464e-7,+N,R_n,NA
q_nb,0.010400000000000001,z_nb,1e-18,PAV,100,R_p_n,3.4209173510337394e-9,+N,R_p,NA
q_nb,0.010400000000000001,z_nb,1e-18,PAV,100,Q_n_n,0.00597263879352078,+N,Q_n,NA
q_nb,0.010400000000000001,z_nb,1e-18,PAV,100,Q_p_n,7.519576382749525e-5,+N,Q_p,NA
q_nb,0.010400000000000001,z_nb,1e-18,PAV,100,H_n,1.002379665188543,+N,H,NA
q_nb,0.010400000000000001,z_nb,1e-18,PAV,100,V_b_n,2.175691079973987,+N,PAV_conc,con
q_nb,0.010400000000000001,z_nb,1e-18,PAV,100,V_c_n,0,+N,RPV_conc,con
q_nb,0.010400000000000001,z_nb,1e-18,PAV,100,R_n_p,3.6371369540126444e-8,+P,R_n,NA
q_nb,0.010400000000000001,z_nb,1e-18,PAV,100,R_p_p,3.475851740018558e-7,+P,R_p,NA
q_nb,0.010400000000000001,z_nb,1e-18,PAV,100,Q_n_p,0.001116023120741589,+P,Q_n,NA
q_nb,0.010400000000000001,z_nb,1e-18,PAV,100,Q_p_p,0.0016970489398711872,+P,Q_p,NA
q_nb,0.010400000000000001,z_nb,1e-18,PAV,100,H_p,0.5114098194676213,+P,H,NA
q_nb,0.010400000000000001,z_nb,1e-18,PAV,100,V_b_p,0,+P,PAV_conc,con
q_nb,0.010400000000000001,z_nb,1e-18,PAV,100,V_c_p,0,+P,RPV_conc,con
q_nb,0.010400000000000001,z_nb,1e-18,PAV,100,R_n_np,1.870216986903964e-7,+N+P,R_n,NA
q_nb,0.010400000000000001,z_nb,1e-18,PAV,100,R_p_np,3.4985700084832484e-8,+N+P,R_p,NA
q_nb,0.010400000000000001,z_nb,1e-18,PAV,100,Q_n_np,0.0011888684963640673,+N+P,Q_n,NA
q_nb,0.010400000000000001,z_nb,1e-18,PAV,100,Q_p_np,1.7265309419127003e-4,+N+P,Q_p,NA
q_nb,0.010400000000000001,z_nb,1e-18,PAV,100,H_np,5.028469666786978,+N+P,H,NA
q_nb,0.010400000000000001,z_nb,1e-18,PAV,100,V_b_np,-5.373714807371517e-13,+N+P,PAV_conc,con
q_nb,0.010400000000000001,z_nb,1e-18,PAV,100,V_c_np,0,+N+P,RPV_conc,con
q_nb,0.010400000000000001,z_nb,1e-18,PAV,100,VbH_low,0,low,PAV_pop,pop
q_nb,0.010400000000000001,z_nb,1e-18,PAV,100,VbH_n,2.1767164478479004,+N,PAV_pop,pop
q_nb,0.010400000000000001,z_nb,1e-18,PAV,100,VbH_p,0,+P,PAV_pop,pop
q_nb,0.010400000000000001,z_nb,1e-18,PAV,100,VbH_np,-2.702045561290716e-12,+N+P,PAV_pop,pop
q_nb,0.010400000000000001,z_nb,1e-18,PAV,100,VcH_low,0,low,RPV_pop,pop
q_nb,0.010400000000000001,z_nb,1e-18,PAV,100,VcH_n,0,+N,RPV_pop,pop
q_nb,0.010400000000000001,z_nb,1e-18,PAV,100,VcH_p,0,+P,RPV_pop,pop
q_nb,0.010400000000000001,z_nb,1e-18,PAV,100,VcH_np,0,+N+P,RPV_pop,pop
q_nb,0.010400000000000001,z_nb,1e-12,PAV,100,R_n_low,3.6367121566315045e-8,low,R_n,NA
q_nb,0.010400000000000001,z_nb,1e-12,PAV,100,R_p_low,6.7051794036445524e-9,low,R_p,NA
q_nb,0.010400000000000001,z_nb,1e-12,PAV,100,Q_n_low,0.0011160212482077415,low,Q_n,NA
q_nb,0.010400000000000001,z_nb,1e-12,PAV,100,Q_p_low,1.4736296692282341e-4,low,Q_p,NA
q_nb,0.010400000000000001,z_nb,1e-12,PAV,100,H_low,0.5114695045062657,low,H,NA
q_nb,0.010400000000000001,z_nb,1e-12,PAV,100,V_b_low,0,low,PAV_conc,con
q_nb,0.010400000000000001,z_nb,1e-12,PAV,100,V_c_low,0,low,RPV_conc,con
q_nb,0.010400000000000001,z_nb,1e-12,PAV,100,R_n_n,9.62525126647999e-7,+N,R_n,NA
q_nb,0.010400000000000001,z_nb,1e-12,PAV,100,R_p_n,3.4209172688015185e-9,+N,R_p,NA
q_nb,0.010400000000000001,z_nb,1e-12,PAV,100,Q_n_n,0.005972963889866911,+N,Q_n,NA
